exact_duplicate_nat_68d2bce649ad98618d0c	nat_0ae199fc6d044a2da135	19	248	95	21	63	11	53	1.15e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_c4bd9707d576667fbfb8	21	248	73	14	63	4	53	1.16e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_e6550f96a73166345a2a	21	248	73	14	63	4	53	1.16e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_ec09e260540587684c1e	21	248	71	7	63	5	52	1.16e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_e776d466f02718e89751	20	248	70	20	64	14	58	1.17e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_7d45d6cf3df5d3d36985	19	248	95	21	63	11	53	1.19e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_22ac9928a6c3fbaf8f7c	20	248	89	14	63	6	52	1.20e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_18aeb74e18302803a1f0	20	248	89	14	63	6	52	1.20e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_423e7db658438d5646a8	20	248	105	20	63	8	51	1.20e-06	41.6
exact_duplicate_nat_68d2bce649ad98618d0c	nat_39a0d637b9f5ad86efbf	18	248	86	13	63	2	52	1.21e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_531760bd0ae2999dbf0a	20	248	91	14	63	6	52	1.22e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_c6694fda37ff51b3f382	21	248	71	7	63	5	52	1.22e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_a43bb7e6a797bf21e3c8	23	248	71	7	63	5	52	1.22e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_b1857f03b52d3c765ea4	19	248	73	14	63	6	52	1.23e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_64863b5b8a6b08db9fd7	20	248	94	21	63	11	53	1.23e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_3dcd4bf22b7bbdb49d82	19	248	95	21	63	11	53	1.23e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_7794e8f04dda3151b8bb	21	248	132	23	63	23	63	1.24e-06	42.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_622c716866d2133b80f2	19	248	72	14	63	6	52	1.24e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_9c3060ca8265f2fd22a3	19	248	73	14	63	6	52	1.24e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_ac6b927c7781d88d4813	19	248	72	14	63	6	52	1.25e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_62e969f9025127736826	19	248	75	14	63	6	52	1.26e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_d92cb9dcfcf48b731b50	19	248	95	21	63	11	53	1.27e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_d1b057f953bd558c0457	19	248	95	21	63	12	54	1.27e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_9ba949b2aab9e2be6898	19	248	95	21	63	11	53	1.27e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_7ee1d64f80049d71603c	19	248	95	21	63	11	53	1.27e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_69442765a7e1224b0435	19	248	96	21	63	12	54	1.27e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_99b0e6ac4f74262c1bb2	19	248	105	20	63	10	53	1.28e-06	41.6
exact_duplicate_nat_68d2bce649ad98618d0c	nat_d5d6f3cedb33fb3328b6	19	248	95	21	63	11	53	1.28e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_ce84140595a3625becb8	23	248	71	7	63	5	52	1.28e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_1c790f352d60fc105062	20	248	105	20	63	8	51	1.30e-06	41.6
exact_duplicate_nat_68d2bce649ad98618d0c	nat_00eda75e8d86c0000a3e	18	248	86	14	63	3	52	1.33e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_dad443e0412ef646de5e	19	248	95	21	63	12	54	1.34e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_94cdaea6b1db7bfe983f	19	248	95	21	63	11	53	1.34e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_7d8f193406ee761e1417	19	248	95	21	63	11	53	1.34e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_a8c546bb807cbf441766	17	248	75	21	63	10	52	1.34e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_69d5fc3c411ad66493e6	19	248	72	14	63	6	52	1.35e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_d067ede25f6c0516a956	18	248	86	13	63	2	52	1.36e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_57d11d6b58e3b78591e1	19	248	95	21	63	12	54	1.36e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_76b9bfd05f9cb7a2e5e7	19	248	82	23	62	25	64	1.38e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_b62ae18b3dfeec027170	21	248	71	14	63	6	52	1.38e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_dc6aa26cbe06c32b68c2	19	248	94	21	63	11	53	1.39e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_1f275ce5dd842aaaf9d2	23	248	71	7	63	5	52	1.40e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_588257282ce6ea174dae	18	248	114	21	63	16	58	1.41e-06	41.6
exact_duplicate_nat_68d2bce649ad98618d0c	nat_2f457cd3e21794d77204	23	248	68	7	63	2	49	1.42e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_44be345e568ee6f5e906	19	248	72	14	63	6	52	1.42e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_0d7970548e5a353c52b0	19	248	72	14	63	6	52	1.42e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_bb09971e1315fce64b6e	19	248	72	14	63	4	53	1.44e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_49d3875a5ef4bbb644f9	19	248	95	21	63	12	54	1.44e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_e9d0d8807aee29d8e61c	18	248	71	21	63	10	52	1.45e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_0a0b47ef48e73f6907dd	19	248	144	21	63	21	63	1.45e-06	42.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_a742950a1415bf5dc582	19	248	72	14	63	6	52	1.49e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_d71bd42b79fe4d801a01	19	248	72	14	63	6	52	1.49e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_91f552b9f84853c37285	19	248	72	14	63	6	52	1.49e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_dca06c4ca76aafac96e9	19	248	97	21	63	11	53	1.51e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_b5ccff48f879b7cc34ad	19	248	92	21	63	11	53	1.53e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_86af2bea85657bdc848a	19	248	93	21	63	11	53	1.54e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_c69f9a6b4253e4d6089f	23	248	70	7	63	5	52	1.55e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_9caabe5dd41114f54d71	19	248	75	14	63	6	52	1.58e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_5d40201e59780a4578e1	18	248	95	21	63	11	53	1.59e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_0cff47cd0a85e1de37e0	23	248	71	7	63	5	52	1.63e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_a99ea42aba6e85ef549b	23	248	71	7	63	5	52	1.63e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_1e070d0d2387bb202235	19	248	75	21	63	7	49	1.63e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_607f897bd5b7dd1b1fbe	19	248	90	14	63	6	52	1.63e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_483476b5bde91cbf3a74	19	248	90	14	63	6	52	1.63e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_61a382d08777524701b3	19	248	72	21	63	7	49	1.67e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_4c06fdcd9b94ab517ef7	19	248	73	14	63	6	52	1.67e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_0a6194eed91a047cb43e	19	248	84	21	63	9	51	1.68e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_2708b2500f3eefced6c0	18	248	69	14	63	3	52	1.68e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_de1520359c3cd2badb80	23	248	80	7	63	14	61	1.70e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_478e03d6c766c6092422	20	248	91	17	63	5	51	1.70e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_63e50dde20dac61b7920	18	248	83	22	62	23	63	1.71e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_d77f2785267c8b1305ed	19	248	100	20	63	8	51	1.71e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_36bb407811468e3b13d9	18	248	100	21	63	11	53	1.71e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_2afc6fb850c8bc89b0f2	23	248	80	7	63	14	61	1.73e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_fcb1203cd7b1290f06c7	20	248	72	14	63	6	52	1.75e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_67dd37821af98e87666e	18	248	96	21	63	12	54	1.76e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_70e926d855b20edca8f9	19	248	78	14	63	3	52	1.76e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_3e818bdd944ede311b8f	18	248	99	21	63	14	56	1.78e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_8d6274f78693091697cf	17	248	70	21	63	10	52	1.79e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_f49fe3672d6fdfda7cc7	19	248	95	21	63	11	53	1.79e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_3cc2cb889cfdbbcaa17b	19	248	72	21	63	7	49	1.80e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_0f59cf2a0c4bb65bd343	20	248	91	17	63	5	51	1.82e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_aef0e900ff08f50b5105	17	248	75	14	63	1	50	1.84e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_3b18df9990357338331a	22	248	123	13	63	10	60	1.86e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_6d995d9db67c9b27bce8	18	248	72	14	63	6	52	1.86e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_c484713e8b3e1c6ab049	22	248	120	4	63	2	60	1.92e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_ba8e972cfc82013f9a87	22	248	126	13	63	10	60	1.93e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_819e640008ab1349cc70	23	248	63	7	63	5	52	1.94e-06	39.7
exact_duplicate_nat_68d2bce649ad98618d0c	nat_b017d8236271e13a1522	19	248	116	17	63	51	97	1.94e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_ceadeb61c495acb2e73a	17	248	85	23	62	38	77	1.97e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_1589f15763a3b3a0bf84	18	248	61	22	63	1	42	1.98e-06	39.7
exact_duplicate_nat_68d2bce649ad98618d0c	nat_6ff1830293724c205a70	20	248	113	14	63	1	50	2.01e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_1f1d6fdb82f348ed948e	19	248	84	21	63	9	51	2.01e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_2257aec2c4abeff42ec4	19	248	97	21	63	11	53	2.04e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_1a1b9a1e258a11254cb4	22	248	72	7	63	5	52	2.05e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_c383624a53bd673fde11	19	248	82	20	64	26	70	2.06e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_419538444627b50496c7	18	248	82	14	63	14	63	2.06e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_1833721e1724827de2bb	23	248	71	7	63	5	52	2.06e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_acfca75ffa4093670cf2	18	248	72	14	63	4	53	2.07e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_568a29ab96947d1f56cd	21	248	72	14	76	3	69	2.11e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_6681febe116459c77b18	19	248	94	21	63	11	53	2.12e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_6b2c0d4d7468a9bb7cde	19	248	94	21	63	11	53	2.12e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_675982ec30ea7a2f5047	18	248	115	21	63	15	57	2.12e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_31bb770684ff35b24094	18	248	74	17	63	4	50	2.14e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_5c03f7861ccf36dc0533	19	248	84	21	63	9	51	2.17e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_2042b63e95655cdc9d68	19	248	72	14	63	6	52	2.17e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_0e91ce29d8018f1f6bc6	22	248	71	7	63	5	52	2.19e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_56d5d14e5f958bb848ef	22	248	71	7	63	5	52	2.19e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_5b4a90bc03c35db512fd	19	248	74	23	62	20	59	2.23e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_dbcea97f4e8354ba3556	19	248	94	21	63	11	53	2.27e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_5db88465f7f6adfb1268	24	248	108	20	85	8	69	2.29e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_b3561a1e0242e2259486	19	248	76	21	63	9	51	2.31e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_c7cb28cf54b6a88ff785	18	248	99	21	63	11	53	2.32e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_6f227f789b114508ea99	18	248	72	21	63	10	52	2.33e-06	39.7
exact_duplicate_nat_68d2bce649ad98618d0c	nat_74aacbad701be1598660	18	248	95	21	63	11	53	2.34e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_9ba976654c95d4d9fd8f	18	248	69	14	63	3	52	2.36e-06	39.7
exact_duplicate_nat_68d2bce649ad98618d0c	nat_8892cc08df511f644bcf	20	248	73	14	63	3	52	2.50e-06	39.7
exact_duplicate_nat_68d2bce649ad98618d0c	nat_65886a26326e73a96436	18	248	118	21	63	18	60	2.51e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_8b0ebfde7cff54503a90	20	248	72	14	63	6	52	2.52e-06	39.7
exact_duplicate_nat_68d2bce649ad98618d0c	nat_48dbcd4ed98d41a9651a	22	248	143	8	63	2	57	2.52e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_b47c8eec954491beb714	18	248	95	21	63	11	53	2.53e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_fa2383cbfbff83286c61	18	248	96	21	63	11	53	2.53e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_fca4193e69c1cb015d9a	18	248	147	23	63	20	60	2.54e-06	41.6
exact_duplicate_nat_68d2bce649ad98618d0c	nat_5d4bc3951377fd2faff7	19	248	86	14	63	3	52	2.55e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_e9d01ae6175270dee0d8	19	248	74	14	63	4	53	2.56e-06	39.7
exact_duplicate_nat_68d2bce649ad98618d0c	nat_e68eef3564e74af35e4a	18	248	87	14	63	3	52	2.58e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_26dcc139685992f211f4	20	248	91	21	63	9	51	2.67e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_47d50311ddb9a7300429	18	248	87	14	63	3	52	2.71e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_3eea95a610545d989cc1	21	248	157	1	63	1	62	2.73e-06	41.6
exact_duplicate_nat_68d2bce649ad98618d0c	nat_a4ce46bc0db75edd2892	19	248	76	14	63	2	51	2.73e-06	39.7
exact_duplicate_nat_68d2bce649ad98618d0c	nat_8d29ff35edf68fc809de	18	248	95	21	63	11	53	2.74e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_2ef2790cebd0bc14e528	19	248	94	22	63	10	51	2.79e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_a5d09cc64cdab8bb3676	18	248	84	13	63	2	52	2.81e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_9b4ea9dc72fc9d6476a6	23	248	71	7	63	5	52	2.83e-06	39.7
exact_duplicate_nat_68d2bce649ad98618d0c	nat_f82305b37f1af32ad1a0	20	248	72	14	63	6	52	2.84e-06	39.7
exact_duplicate_nat_68d2bce649ad98618d0c	nat_7c8675813e4623763282	20	248	72	14	63	6	52	2.87e-06	39.7
exact_duplicate_nat_68d2bce649ad98618d0c	nat_4b9401c72d1b603af896	25	248	82	3	77	9	81	2.88e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_ede685c8031e89299cf7	19	248	76	21	63	9	51	2.93e-06	39.7
exact_duplicate_nat_68d2bce649ad98618d0c	nat_4b12dfb542826f087a7e	23	248	149	15	63	10	59	2.96e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_4d4e00d31d935ed0527d	18	248	95	21	63	11	53	2.96e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_1e86329db7dd3816b588	18	248	84	13	63	2	52	3.01e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_f6ebacfa83a4d005159e	20	248	72	14	63	6	52	3.01e-06	39.7
exact_duplicate_nat_68d2bce649ad98618d0c	nat_9cc118c4f8ae07349652	23	248	149	15	63	10	59	3.01e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_140f5823a50b88bf41c9	22	248	93	21	69	10	62	3.04e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_f603a0bdb36b55f44821	19	248	76	14	63	2	51	3.04e-06	39.7
exact_duplicate_nat_68d2bce649ad98618d0c	nat_9f8db13e803cecc901b7	16	248	70	21	63	10	52	3.12e-06	39.3
exact_duplicate_nat_68d2bce649ad98618d0c	nat_9adb2cc7f37ad19f8e0f	18	248	70	17	63	4	50	3.12e-06	39.3
exact_duplicate_nat_68d2bce649ad98618d0c	nat_c72edb773e9a92736861	18	248	71	21	63	10	52	3.12e-06	39.3
exact_duplicate_nat_68d2bce649ad98618d0c	nat_35226954812d95b1eb87	18	248	84	13	63	2	52	3.16e-06	39.7
exact_duplicate_nat_68d2bce649ad98618d0c	nat_f6319f5f160f5a18b334	18	248	109	19	63	15	59	3.16e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_738e58b1a8b51b7eb17a	18	248	114	21	63	14	56	3.17e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_448d52f7c380acd65350	19	248	76	14	63	2	51	3.20e-06	39.7
exact_duplicate_nat_68d2bce649ad98618d0c	nat_004ac783975534947324	18	248	94	21	63	11	53	3.20e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_f063d1210a55bcc917a5	18	248	72	13	63	3	53	3.26e-06	39.3
exact_duplicate_nat_68d2bce649ad98618d0c	nat_e8960ef9f28cbd66312c	19	248	136	21	63	18	60	3.26e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_5db4f89b8985994be8c6	19	248	144	21	63	20	62	3.29e-06	41.2
exact_duplicate_nat_68d2bce649ad98618d0c	nat_461115b7000bfd74f566	18	248	96	21	63	11	53	3.30e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_f5a522a905abb21e46c2	19	248	90	14	63	6	52	3.35e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_509ca7d230eacbb916e4	19	248	76	14	63	2	51	3.36e-06	39.7
exact_duplicate_nat_68d2bce649ad98618d0c	nat_3d7fc725cd17cf23a73c	18	248	97	21	63	11	53	3.37e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_d51344965969dceb6639	18	248	132	22	63	17	58	3.38e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_771e7534b299c23ea1f3	17	248	74	14	63	1	50	3.41e-06	39.3
exact_duplicate_nat_68d2bce649ad98618d0c	nat_36d36d0c4f52b3ab32d3	18	248	73	21	63	11	53	3.43e-06	39.3
exact_duplicate_nat_68d2bce649ad98618d0c	nat_09f47a4c9a94b657ae7d	18	248	87	14	63	3	52	3.47e-06	39.7
exact_duplicate_nat_68d2bce649ad98618d0c	nat_7bdcd34808440e398074	19	248	144	21	63	20	62	3.48e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_4814a0d12e58e5e9beba	19	248	100	23	63	18	58	3.54e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_fd49c343614a605c0f40	17	248	87	14	63	3	52	3.61e-06	39.7
exact_duplicate_nat_68d2bce649ad98618d0c	nat_476885d73f2103224b29	18	248	84	13	63	2	52	3.63e-06	39.7
exact_duplicate_nat_68d2bce649ad98618d0c	nat_5883761e33f67abd193e	16	248	68	14	63	3	52	3.63e-06	39.3
exact_duplicate_nat_68d2bce649ad98618d0c	nat_d6412c6847666b43092f	17	248	72	21	63	10	52	3.63e-06	39.3
exact_duplicate_nat_68d2bce649ad98618d0c	nat_31320e152ba1b4cfe0c5	17	248	72	21	63	10	52	3.63e-06	39.3
exact_duplicate_nat_68d2bce649ad98618d0c	nat_1f087f3f20cf0e414c21	18	248	141	23	63	18	58	3.82e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_7f3ba3408331f0b52ea1	17	248	71	21	63	9	51	3.88e-06	39.3
exact_duplicate_nat_68d2bce649ad98618d0c	nat_38a86b2caad8351d20f8	16	248	70	21	63	10	52	3.95e-06	39.3
exact_duplicate_nat_68d2bce649ad98618d0c	nat_a2748151d0c02d5ee64c	17	248	90	21	63	10	52	4.03e-06	39.7
exact_duplicate_nat_68d2bce649ad98618d0c	nat_c8ca500d58f82227374e	17	248	75	21	63	10	52	4.04e-06	39.3
exact_duplicate_nat_68d2bce649ad98618d0c	nat_049b976820314d6d1bba	18	248	132	22	63	17	58	4.06e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_d15f613fad1b42703ddc	18	248	94	22	63	10	51	4.13e-06	39.7
exact_duplicate_nat_68d2bce649ad98618d0c	nat_6166ab1a17ac507a42bf	19	248	72	14	63	6	52	4.13e-06	39.3
exact_duplicate_nat_68d2bce649ad98618d0c	nat_5c9d5857295c1e857ae7	17	248	75	31	68	21	58	4.37e-06	39.3
exact_duplicate_nat_68d2bce649ad98618d0c	nat_cabc629dd821e7c45393	18	248	144	21	63	21	63	4.39e-06	40.8
exact_duplicate_nat_68d2bce649ad98618d0c	nat_967e2f04e468a1a875d9	20	248	78	21	63	10	52	4.41e-06	39.3
exact_duplicate_nat_68d2bce649ad98618d0c	nat_e97c470cdf39521e7d2b	18	248	74	21	63	10	52	4.41e-06	39.3
exact_duplicate_nat_68d2bce649ad98618d0c	nat_40a9ee2f296e1edcfbc2	20	248	75	21	63	10	52	4.42e-06	39.3
exact_duplicate_nat_68d2bce649ad98618d0c	nat_241c00832790324418cd	18	248	132	21	63	20	62	4.43e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_61db0834b27d8f0211d3	19	248	74	21	63	10	52	4.45e-06	39.3
exact_duplicate_nat_68d2bce649ad98618d0c	nat_1f4f50f1349e137c7f32	19	248	71	21	63	10	52	4.46e-06	38.9
exact_duplicate_nat_68d2bce649ad98618d0c	nat_f7e68563732e131d24d8	19	248	107	21	63	15	57	4.50e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_941dc16f5af7d70127ae	18	248	94	22	63	10	51	4.51e-06	39.7
exact_duplicate_nat_68d2bce649ad98618d0c	nat_fde7addd3bf07688f196	18	248	87	14	63	3	52	4.52e-06	39.3
exact_duplicate_nat_68d2bce649ad98618d0c	nat_710430bf63a97b4a270f	17	248	122	23	63	17	57	4.55e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_54d4cabb25e375c2e308	19	248	77	13	63	3	53	4.57e-06	39.3
exact_duplicate_nat_68d2bce649ad98618d0c	nat_8a813f6e8cd834c61935	20	248	104	19	63	6	50	4.60e-06	39.7
exact_duplicate_nat_68d2bce649ad98618d0c	nat_cdcb9ea08084d402155d	19	248	72	14	63	6	52	4.60e-06	38.9
exact_duplicate_nat_68d2bce649ad98618d0c	nat_42e47560e4eed8697446	17	248	114	21	63	14	56	4.63e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_20254df8ceedab382494	18	248	72	13	63	2	52	4.70e-06	38.9
exact_duplicate_nat_68d2bce649ad98618d0c	nat_2593b683bc69e42309bf	21	248	111	17	63	5	52	4.70e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_147b949dc21dd0206855	17	248	72	21	63	10	52	4.74e-06	38.9
exact_duplicate_nat_68d2bce649ad98618d0c	nat_1c76cf5c7e439b773485	19	248	126	8	63	5	60	4.76e-06	40.4
exact_duplicate_nat_68d2bce649ad98618d0c	nat_fdb0b9a351d4c4c08841	17	248	99	23	62	52	91	4.79e-06	39.7
exact_duplicate_nat_68d2bce649ad98618d0c	nat_12dabeef25e15f66b8b5	19	248	72	14	63	6	52	4.89e-06	38.9
exact_duplicate_nat_68d2bce649ad98618d0c	nat_b94659ce82742aca9749	17	248	122	23	63	17	57	4.91e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_d43d1d5ec03e055dcf06	15	248	70	21	63	10	52	4.96e-06	38.9
exact_duplicate_nat_68d2bce649ad98618d0c	nat_590810062f7432024711	20	248	127	10	63	7	59	4.98e-06	40.0
exact_duplicate_nat_68d2bce649ad98618d0c	nat_4fc0ca345529f4acca56	15	248	76	14	63	3	52	4.98e-06	38.9
exact_duplicate_nat_68d2bce649ad98618d0c	nat_4e31c4d7aa8fd221c2dc	16	248	71	12	47	4	39	5.07e-06	38.9
exact_duplicate_nat_68d2bce649ad98618d0c	nat_10462c8aed9b62ff76a8	18	248	93	20	63	9	52	5.17e-06	39.3
exact_duplicate_nat_68d2bce649ad98618d0c	nat_f8623581c79728f8eb53	17	248	72	14	63	4	53	5.18e-06	38.9
